scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
fannkuch-redux,java,server,-20,,process,58,23804003,365.019,101.582,,13.317,,113993126658,35768144,41237589,339895,2060357339,,0,0,0,0,0,0,0,0,1764273738195487
fannkuch-redux,java,server,-20,,process,59,23817297,365.518,101.94,,13.323,,114056672540,36804678,42320680,338477,2057674534,,0,0,0,0,0,0,0,0,1764273762023778
fannkuch-redux,java,server,-20,,process,60,23838769,366.754,102.951,,13.338,,114159554531,37749206,41235733,367033,2058105575,,0,0,0,0,0,0,0,0,1764273785873518
mandelbrot,java,server,-20,,process,1,10572549,154.905,37.909,,5.994,,50625738689,68952657,42578200,522909,19011564,,0,0,0,0,0,0,0,0,1764273864857111
mandelbrot,java,server,-20,,process,2,10601971,155.137,37.816,,6.017,,50766816579,68808840,44098853,534376,19764833,,0,0,0,0,0,0,0,0,1764273875491480
mandelbrot,java,server,-20,,process,3,10645843,155.849,38.044,,6.048,,50976839273,70232539,43981061,543328,19517493,,0,0,0,0,0,0,0,0,1764273886167218
mandelbrot,java,server,-20,,process,4,10631441,155.585,37.945,,6.034,,50907805865,69793037,44403402,540590,19783033,,0,0,0,0,0,0,0,0,1764273896828418
mandelbrot,java,server,-20,,process,5,10582548,155.125,38.011,,6.009,,50673794159,67557541,45762494,544685,19903909,,0,0,0,0,0,0,0,0,1764273907440721
mandelbrot,java,server,-20,,process,6,10629746,155.741,38.123,,6.038,,50899727932,69760767,44918278,577562,19970939,,0,0,0,0,0,0,0,0,1764273918100199
mandelbrot,java,server,-20,,process,7,10584058,155.106,37.972,,6.014,,50680973756,68256164,44784983,574791,19795226,,0,0,0,0,0,0,0,0,1764273928713919
mandelbrot,java,server,-20,,process,8,10631377,156.55,38.908,,6.033,,50907532212,69572266,44009531,536854,19615234,,0,0,0,0,0,0,0,0,1764273939374892
mandelbrot,java,server,-20,,process,9,10648914,156.626,38.778,,6.045,,50991558069,69859584,43955286,542443,19661786,,0,0,0,0,0,0,0,0,1764273950053768
mandelbrot,java,server,-20,,process,10,10624496,155.933,38.356,,6.03,,50874553305,68449269,43132864,537269,37910893,,0,0,0,0,0,0,0,0,1764273960707979
mandelbrot,java,server,-20,,process,11,10593353,155.909,38.69,,6.013,,50725342334,67934974,43754453,537781,19708482,,0,0,0,0,0,0,0,0,1764273971330997
mandelbrot,java,server,-20,,process,12,10627431,156.087,38.492,,6.03,,50888724304,69348312,44232639,535696,19687309,,0,0,0,0,0,0,0,0,1764273981988082
mandelbrot,java,server,-20,,process,13,10634666,155.895,38.206,,6.036,,50923341649,69546009,43956397,527303,19679481,,0,0,0,0,0,0,0,0,1764273992651348
mandelbrot,java,server,-20,,process,14,10637062,155.774,38.069,,6.039,,50934651779,69699238,44121642,551004,19979182,,0,0,0,0,0,0,0,0,1764274003317790
mandelbrot,java,server,-20,,process,15,10624682,155.419,37.832,,6.038,,50875404217,70462543,46179496,582796,20325772,,0,0,0,0,0,0,0,0,1764274013972094
mandelbrot,java,server,-20,,process,16,10627493,155.537,37.931,,6.031,,50888688810,69667059,43840997,529824,19580809,,0,0,0,0,0,0,0,0,1764274024629341
mandelbrot,java,server,-20,,process,17,10624436,155.459,37.89,,6.03,,50874146124,69115060,43709961,535626,19493401,,0,0,0,0,0,0,0,0,1764274035283204
mandelbrot,java,server,-20,,process,18,10635290,155.829,38.146,,6.035,,50926219722,69344053,43279298,538855,37881584,,0,0,0,0,0,0,0,0,1764274045948163
mandelbrot,java,server,-20,,process,19,10638708,155.836,38.123,,6.038,,50942741272,69669611,43762874,533113,19957908,,0,0,0,0,0,0,0,0,1764274056616814
mandelbrot,java,server,-20,,process,20,10624132,155.394,37.849,,6.029,,50872933670,69189874,44032262,543890,19767749,,0,0,0,0,0,0,0,0,1764274067270532
mandelbrot,java,server,-20,,process,21,10611815,155.173,37.733,,6.022,,50813829579,69089937,44560629,539305,19108576,,0,0,0,0,0,0,0,0,1764274077911701
mandelbrot,java,server,-20,,process,22,10607976,155.175,37.793,,6.02,,50795520430,68916260,43940309,536672,19412984,,0,0,0,0,0,0,0,0,1764274088549469
mandelbrot,java,server,-20,,process,23,10603353,155.351,38.014,,6.023,,50771913786,69611719,44693666,565853,19329748,,0,0,0,0,0,0,0,0,1764274099181428
mandelbrot,java,server,-20,,process,24,10630398,155.804,38.16,,6.038,,50902964141,70389905,44879977,564418,19817473,,0,0,0,0,0,0,0,0,1764274109841561
mandelbrot,java,server,-20,,process,25,10629185,155.7,38.078,,6.032,,50897160264,68874708,43424682,534920,38015178,,0,0,0,0,0,0,0,0,1764274120500334
mandelbrot,java,server,-20,,process,26,10624268,155.728,38.15,,6.029,,50873569903,69346030,44121823,539496,19963032,,0,0,0,0,0,0,0,0,1764274131154353
mandelbrot,java,server,-20,,process,27,10625293,155.569,37.998,,6.032,,50878351828,69513592,44416156,551090,19871775,,0,0,0,0,0,0,0,0,1764274141809007
mandelbrot,java,server,-20,,process,28,10608420,155.227,37.838,,6.019,,50797624147,70351090,43981553,528096,19487529,,0,0,0,0,0,0,0,0,1764274152446956
mandelbrot,java,server,-20,,process,29,10620220,156.092,38.577,,6.028,,50854207797,70889104,43835833,535189,20548540,,0,0,0,0,0,0,0,0,1764274163096591
mandelbrot,java,server,-20,,process,30,10627009,155.535,37.935,,6.032,,50886739418,69515353,44121614,540957,19867721,,0,0,0,0,0,0,0,0,1764274173753300
mandelbrot,java,server,-20,,process,31,10649043,155.738,37.899,,6.043,,50992155327,70214450,44019405,535408,19879332,,0,0,0,0,0,0,0,0,1764274184431972
mandelbrot,java,server,-20,,process,32,10589318,154.95,37.766,,6.016,,50706194506,69238785,44003914,577473,19640641,,0,0,0,0,0,0,0,0,1764274195051073
mandelbrot,java,server,-20,,process,33,10635469,155.631,37.932,,6.041,,50927151704,70203249,45277025,563959,20026569,,0,0,0,0,0,0,0,0,1764274205716292
mandelbrot,java,server,-20,,process,34,10629522,155.612,37.995,,6.032,,50898735898,69464213,43863590,534450,19641686,,0,0,0,0,0,0,0,0,1764274216375508
mandelbrot,java,server,-20,,process,35,10660486,155.912,37.938,,6.049,,51046969970,70400607,43884547,531174,19596294,,0,0,0,0,0,0,0,0,1764274227065684
mandelbrot,java,server,-20,,process,36,10631191,155.567,37.912,,6.035,,50906736441,69583823,43678979,537757,19986962,,0,0,0,0,0,0,0,0,1764274237726520
mandelbrot,java,server,-20,,process,37,10657530,155.945,37.994,,6.058,,51032907289,72644646,47502965,618336,20509475,,0,0,0,0,0,0,0,0,1764274248413750
mandelbrot,java,server,-20,,process,38,10628942,155.826,38.209,,6.033,,50895735703,69342650,44228131,539983,19730721,,0,0,0,0,0,0,0,0,1764274259072330
mandelbrot,java,server,-20,,process,39,10619310,155.586,38.076,,6.026,,50849714768,69322141,43688419,532435,19565217,,0,0,0,0,0,0,0,0,1764274269721273
mandelbrot,java,server,-20,,process,40,10611646,155.607,38.183,,6.022,,50813102251,68941620,43391651,533831,19325950,,0,0,0,0,0,0,0,0,1764274280362759
mandelbrot,java,server,-20,,process,41,10649192,156.489,38.653,,6.055,,50992916086,74393383,46660870,623414,20977177,,0,0,0,0,0,0,0,0,1764274291040621
mandelbrot,java,server,-20,,process,42,10629990,156.056,38.425,,6.034,,50900921459,69652052,44399814,540612,19843596,,0,0,0,0,0,0,0,0,1764274301700412
mandelbrot,java,server,-20,,process,43,10639268,156.199,38.456,,6.038,,50945372142,69718705,43984613,534974,19717241,,0,0,0,0,0,0,0,0,1764274312369005
mandelbrot,java,server,-20,,process,44,10624969,155.62,38.043,,6.032,,50876918922,69756064,43860416,537218,19703391,,0,0,0,0,0,0,0,0,1764274323023761
mandelbrot,java,server,-20,,process,45,10605675,155.134,37.775,,6.017,,50784482530,67936395,44937503,527773,19392498,,0,0,0,0,0,0,0,0,1764274333659211
mandelbrot,java,server,-20,,process,46,10624370,156.017,38.444,,6.03,,50873947828,69168013,43728985,535808,19798912,,0,0,0,0,0,0,0,0,1764274344313155
mandelbrot,java,server,-20,,process,47,10615186,155.506,38.035,,6.025,,50829931889,69179089,43922859,541235,19851356,,0,0,0,0,0,0,0,0,1764274354958101
mandelbrot,java,server,-20,,process,48,10643828,156.034,38.249,,6.04,,50967153484,69338323,43662691,534243,37848616,,0,0,0,0,0,0,0,0,1764274365631400
mandelbrot,java,server,-20,,process,49,10610436,155.317,37.898,,6.022,,50807338580,68891528,43477290,534820,19686294,,0,0,0,0,0,0,0,0,1764274376271457
mandelbrot,java,server,-20,,process,50,10625029,155.556,37.981,,6.036,,50877200689,70033670,45313550,577842,19862307,,0,0,0,0,0,0,0,0,1764274386926432
mandelbrot,java,server,-20,,process,51,10589216,155.535,38.362,,6.01,,50705508192,67567621,43463128,541531,19434429,,0,0,0,0,0,0,0,0,1764274397545078
mandelbrot,java,server,-20,,process,52,10610231,155.69,38.275,,6.023,,50806193941,70003973,44185248,535570,20403093,,0,0,0,0,0,0,0,0,1764274408183985
mandelbrot,java,server,-20,,process,53,10660400,156.216,38.259,,6.051,,51046615933,70701664,44551723,539949,19898648,,0,0,0,0,0,0,0,0,1764274418874336
mandelbrot,java,server,-20,,process,54,10660104,156.014,38.051,,6.05,,51045079984,70530842,44357986,539639,19785009,,0,0,0,0,0,0,0,0,1764274429563971
mandelbrot,java,server,-20,,process,55,10615651,155.233,37.756,,6.024,,50832216035,69161397,44132822,525622,19767068,,0,0,0,0,0,0,0,0,1764274440209294
mandelbrot,java,server,-20,,process,56,10606693,155.176,37.795,,6.019,,50789172138,68944405,43759945,534713,19364047,,0,0,0,0,0,0,0,0,1764274450845723
mandelbrot,java,server,-20,,process,57,10620190,155.327,37.781,,6.028,,50853996284,69217029,43941238,534689,19772484,,0,0,0,0,0,0,0,0,1764274461495614
mandelbrot,java,server,-20,,process,58,10630982,155.61,37.972,,6.038,,50905652198,70048824,45090184,569941,19947315,,0,0,0,0,0,0,0,0,1764274472156344
mandelbrot,java,server,-20,,process,59,10597414,155.093,37.81,,6.022,,50744737997,69103560,45010656,570460,20022024,,0,0,0,0,0,0,0,0,1764274482783340
mandelbrot,java,server,-20,,process,60,10625152,155.834,38.256,,6.029,,50877772330,69248137,43798594,533717,19812064,,0,0,0,0,0,0,0,0,1764274493438237
regex-redux,c,optimized,-20,,process,1,4466629,66.396,16.947,,2.946,,21383702710,34391859,6869366,811146,196633500,,0,0,0,0,0,0,0,0,1764274572049388
regex-redux,c,optimized,-20,,process,2,4468128,66.939,17.468,,2.942,,21390985377,34354877,6750529,780891,196762440,,0,0,0,0,0,0,0,0,1764274576528425
regex-redux,c,optimized,-20,,process,3,4479916,67.022,17.429,,2.955,,21447437681,34474485,6763226,793210,195498026,,0,0,0,0,0,0,0,0,1764274581019267
regex-redux,c,optimized,-20,,process,4,4433395,66.351,17.298,,2.923,,21224741424,34440132,6412667,795510,194186678,,0,0,0,0,0,0,0,0,1764274585463555
regex-redux,c,optimized,-20,,process,5,4439827,66.581,17.431,,2.927,,21255500014,34522238,6838758,813694,194623990,,0,0,0,0,0,0,0,0,1764274589914220
regex-redux,c,optimized,-20,,process,6,4464437,66.963,17.535,,2.94,,21373110979,34591057,7065895,782113,197121792,,0,0,0,0,0,0,0,0,1764274594389477
regex-redux,c,optimized,-20,,process,7,4445353,66.619,17.4,,2.93,,21281918222,34992952,6646550,805429,194710735,,0,0,0,0,0,0,0,0,1764274598845651
regex-redux,c,optimized,-20,,process,8,4450786,66.835,17.551,,2.932,,21307941214,34717142,6564579,785559,196990221,,0,0,0,0,0,0,0,0,1764274603307526
regex-redux,c,optimized,-20,,process,9,4443168,66.333,17.138,,2.924,,21271435235,33832015,4681079,765547,196503724,,0,0,0,0,0,0,0,0,1764274607761498
regex-redux,c,optimized,-20,,process,10,4476750,66.761,17.203,,2.946,,21432256170,34582646,6905077,813719,197358166,,0,0,0,0,0,0,0,0,1764274612249152
regex-redux,c,optimized,-20,,process,11,4458070,66.626,17.276,,2.935,,21342585721,34388745,6638759,799572,196748479,,0,0,0,0,0,0,0,0,1764274616718084
regex-redux,c,optimized,-20,,process,12,4458869,66.483,17.112,,2.94,,21346658648,34364805,6889393,794662,194521294,,0,0,0,0,0,0,0,0,1764274621187790
regex-redux,c,optimized,-20,,process,13,4474370,67.032,17.496,,2.949,,21420918846,35052124,7411536,810136,197419679,,0,0,0,0,0,0,0,0,1764274625673034
regex-redux,c,optimized,-20,,process,14,4458733,66.922,17.562,,2.938,,21345940523,34797554,6530583,794121,197366281,,0,0,0,0,0,0,0,0,1764274630142635
regex-redux,c,optimized,-20,,process,15,4479691,66.984,17.391,,2.952,,21446275627,34711862,6665026,805966,194288775,,0,0,0,0,0,0,0,0,1764274634633191
regex-redux,c,optimized,-20,,process,16,4454725,66.612,17.295,,2.934,,21326795115,35096528,6569895,804349,197047090,,0,0,0,0,0,0,0,0,1764274639098751
regex-redux,c,optimized,-20,,process,17,4451893,66.517,17.22,,2.93,,21313288921,34453507,6481987,788709,195248934,,0,0,0,0,0,0,0,0,1764274643561448
regex-redux,c,optimized,-20,,process,18,4479207,66.689,17.096,,2.947,,21444034534,33805854,4902574,778826,196512636,,0,0,0,0,0,0,0,0,1764274648051517
regex-redux,c,optimized,-20,,process,19,4459104,66.536,17.172,,2.942,,21347778230,34463521,6850422,809446,194431800,,0,0,0,0,0,0,0,0,1764274652521495
regex-redux,c,optimized,-20,,process,20,4467019,66.797,17.336,,2.942,,21385711449,34557048,6946209,795900,196777719,,0,0,0,0,0,0,0,0,1764274656999394
regex-redux,c,optimized,-20,,process,21,4438114,66.413,17.289,,2.93,,21247243559,34473826,6560667,801618,197945961,,0,0,0,0,0,0,0,0,1764274661448450
regex-redux,c,optimized,-20,,process,22,4442551,66.471,17.274,,2.926,,21268528398,34656509,6478262,790383,197140179,,0,0,0,0,0,0,0,0,1764274665901805
regex-redux,c,optimized,-20,,process,23,4445126,66.458,17.242,,2.928,,21280866660,34396065,6600934,805141,194917618,,0,0,0,0,0,0,0,0,1764274670357751
regex-redux,c,optimized,-20,,process,24,4486541,66.984,17.3,,2.953,,21479104269,34790337,6645124,794185,193963917,,0,0,0,0,0,0,0,0,1764274674855139
regex-redux,c,optimized,-20,,process,25,4446030,66.558,17.328,,2.925,,21285269156,34555407,6451712,781302,196942753,,0,0,0,0,0,0,0,0,1764274679311975
regex-redux,c,optimized,-20,,process,26,4446674,66.478,17.251,,2.925,,21288256204,33876276,5711063,781768,196948174,,0,0,0,0,0,0,0,0,1764274683769430
regex-redux,c,optimized,-20,,process,27,4453798,66.709,17.407,,2.931,,21322386260,33901629,5540397,785313,196882704,,0,0,0,0,0,0,0,0,1764274688234022
regex-redux,c,optimized,-20,,process,28,4453156,66.407,17.101,,2.932,,21319273893,34387602,6632789,802468,196690383,,0,0,0,0,0,0,0,0,1764274692698021
regex-redux,c,optimized,-20,,process,29,4478446,66.593,17.026,,2.952,,21440397596,34523888,6856727,807441,196556770,,0,0,0,0,0,0,0,0,1764274697187344
regex-redux,c,optimized,-20,,process,30,4466674,66.182,16.735,,2.942,,21384091351,34542836,6785075,801737,196980457,,0,0,0,0,0,0,0,0,1764274701664876
regex-redux,c,optimized,-20,,process,31,4441394,66.31,17.136,,2.927,,21262748041,34503511,6523748,765889,197756188,,0,0,0,0,0,0,0,0,1764274706117098
regex-redux,c,optimized,-20,,process,32,4435382,66.071,16.962,,2.923,,21234001218,34630196,6547630,778053,197889446,,0,0,0,0,0,0,0,0,1764274710563271
regex-redux,c,optimized,-20,,process,33,4458195,66.857,17.496,,2.936,,21343267158,34505712,6776067,777731,197401176,,0,0,0,0,0,0,0,0,1764274715032247
regex-redux,c,optimized,-20,,process,34,4439828,66.288,17.141,,2.923,,21255510234,34490847,6549141,794736,194895686,,0,0,0,0,0,0,0,0,1764274719482930
regex-redux,c,optimized,-20,,process,35,4437795,66.413,17.287,,2.922,,21245745989,33767711,4860584,758227,197525585,,0,0,0,0,0,0,0,0,1764274723931545
regex-redux,c,optimized,-20,,process,36,4446573,66.747,17.519,,2.933,,21287780161,34490992,6478199,797038,197822074,,0,0,0,0,0,0,0,0,1764274728389029
regex-redux,c,optimized,-20,,process,37,4482387,67.211,17.596,,2.947,,21459298016,34864496,6713766,798198,197372077,,0,0,0,0,0,0,0,0,1764274732882313
regex-redux,c,optimized,-20,,process,38,4433192,66.29,17.218,,2.924,,21223487444,34581983,6717289,812754,194130611,,0,0,0,0,0,0,0,0,1764274737326285
regex-redux,c,optimized,-20,,process,39,4466349,66.908,17.46,,2.941,,21382495406,34542623,6491135,789086,197349899,,0,0,0,0,0,0,0,0,1764274741803505
regex-redux,c,optimized,-20,,process,40,4459927,66.932,17.562,,2.94,,21351718282,34599526,6580622,793233,197458717,,0,0,0,0,0,0,0,0,1764274746274318
regex-redux,c,optimized,-20,,process,41,4464890,66.713,17.287,,2.944,,21375551914,34773338,6625295,794478,194127431,,0,0,0,0,0,0,0,0,1764274750750075
regex-redux,c,optimized,-20,,process,42,4466398,66.825,17.376,,2.938,,21382679744,34755913,6618265,789583,194167662,,0,0,0,0,0,0,0,0,1764274755227333
regex-redux,c,optimized,-20,,process,43,4457473,66.411,17.046,,2.939,,21339970578,34544375,6549382,807197,194021250,,0,0,0,0,0,0,0,0,1764274759695700
regex-redux,c,optimized,-20,,process,44,4430922,65.74,16.693,,2.915,,21212616869,33555776,4854870,769529,194209412,,0,0,0,0,0,0,0,0,1764274764137379
regex-redux,c,optimized,-20,,process,45,4458824,66.248,16.89,,2.942,,21346527301,34412130,6709870,807325,194058199,,0,0,0,0,0,0,0,0,1764274768607055
regex-redux,c,optimized,-20,,process,46,4459932,66.528,17.168,,2.934,,21351425619,34401313,6774148,803232,196850966,,0,0,0,0,0,0,0,0,1764274773077813
regex-redux,c,optimized,-20,,process,47,4503313,67.079,17.223,,2.966,,21559520857,34764804,7085730,806799,194225913,,0,0,0,0,0,0,0,0,1764274777592013
regex-redux,c,optimized,-20,,process,48,4455804,66.334,16.997,,2.935,,21331939321,34389199,6605545,812031,197102633,,0,0,0,0,0,0,0,0,1764274782058722
regex-redux,c,optimized,-20,,process,49,4460238,66.536,17.153,,2.936,,21353194942,34376678,6458560,779020,197294557,,0,0,0,0,0,0,0,0,1764274786529829
regex-redux,c,optimized,-20,,process,50,4423220,66.12,17.146,,2.915,,21175977822,34434457,6471404,800269,194092524,,0,0,0,0,0,0,0,0,1764274790963873
regex-redux,c,optimized,-20,,process,51,4451732,66.294,16.999,,2.935,,21312483969,34792345,6660356,809659,194180624,,0,0,0,0,0,0,0,0,1764274795426446
regex-redux,c,optimized,-20,,process,52,4431564,66.117,17.057,,2.921,,21215877533,35005572,6717785,812713,194238064,,0,0,0,0,0,0,0,0,1764274799868877
regex-redux,c,optimized,-20,,process,53,4455671,66.607,17.279,,2.927,,21331348400,33424177,4813221,762365,196510195,,0,0,0,0,0,0,0,0,1764274804335382
regex-redux,c,optimized,-20,,process,54,4467303,66.796,17.337,,2.943,,21387047848,34842690,6600018,774491,197812977,,0,0,0,0,0,0,0,0,1764274808813583
regex-redux,c,optimized,-20,,process,55,4447227,66.087,16.848,,2.932,,21290938882,34878296,6768353,807793,195041169,,0,0,0,0,0,0,0,0,1764274813271716
regex-redux,c,optimized,-20,,process,56,4454146,66.437,17.123,,2.932,,21323997325,34365464,6661574,790493,197025055,,0,0,0,0,0,0,0,0,1764274817736714
regex-redux,c,optimized,-20,,process,57,4477013,66.625,17.08,,2.949,,21433415582,34432117,6560136,804231,197380464,,0,0,0,0,0,0,0,0,1764274822224644
regex-redux,c,optimized,-20,,process,58,4430045,65.781,16.73,,2.919,,21208689306,34340178,6631659,792758,194814808,,0,0,0,0,0,0,0,0,1764274826665559
regex-redux,c,optimized,-20,,process,59,4446706,66.092,16.866,,2.925,,21288446845,34421792,6513483,764067,195307815,,0,0,0,0,0,0,0,0,1764274831123112
regex-redux,c,optimized,-20,,process,60,4485094,66.477,16.817,,2.951,,21472255122,34915350,6872525,783220,197000593,,0,0,0,0,0,0,0,0,1764274835619029
reverse-complement,c,optimized,-20,,process,1,109366,1.54,0.341,,0.092,,516091407,4616294,2187084,161374,198061,,0,0,0,0,0,0,0,0,1764274909698169
reverse-complement,c,optimized,-20,,process,2,171356,2.389,0.504,,0.137,,813112631,4786624,2334733,172324,258400,,0,0,0,0,0,0,0,0,1764274909905198
reverse-complement,c,optimized,-20,,process,3,167294,2.352,0.498,,0.134,,793718200,4794338,2321059,170770,254984,,0,0,0,0,0,0,0,0,1764274910103892
reverse-complement,c,optimized,-20,,process,4,166853,2.355,0.499,,0.134,,791531995,4758726,2304774,171469,251256,,0,0,0,0,0,0,0,0,1764274910302352
reverse-complement,c,optimized,-20,,process,5,170180,2.416,0.527,,0.142,,807392122,5621435,4111787,227288,516556,,0,0,0,0,0,0,0,0,1764274910503830
reverse-complement,c,optimized,-20,,process,6,147828,2.078,0.447,,0.12,,700473650,4723192,2291559,170372,244944,,0,0,0,0,0,0,0,0,1764274910682151
reverse-complement,c,optimized,-20,,process,7,168418,2.346,0.494,,0.134,,799178461,4762126,2354516,168104,258600,,0,0,0,0,0,0,0,0,1764274910883029
reverse-complement,c,optimized,-20,,process,8,169806,2.352,0.49,,0.134,,805622173,4745695,2310409,168845,248826,,0,0,0,0,0,0,0,0,1764274911083571
reverse-complement,c,optimized,-20,,process,9,169305,2.372,0.495,,0.135,,803443006,4746442,2325989,170691,251441,,0,0,0,0,0,0,0,0,1764274911284469
reverse-complement,c,optimized,-20,,process,10,149141,2.088,0.447,,0.121,,706573807,4730963,2251236,171798,234477,,0,0,0,0,0,0,0,0,1764274911464877
reverse-complement,c,optimized,-20,,process,11,151349,2.127,0.45,,0.122,,717131041,4712895,2251641,172157,234937,,0,0,0,0,0,0,0,0,1764274911649347
reverse-complement,c,optimized,-20,,process,12,169567,2.383,0.493,,0.135,,804528654,4753335,2290144,172219,253485,,0,0,0,0,0,0,0,0,1764274911852232
reverse-complement,c,optimized,-20,,process,13,168871,2.354,0.49,,0.134,,801081947,4768694,2292601,172380,252225,,0,0,0,0,0,0,0,0,1764274912052931
reverse-complement,c,optimized,-20,,process,14,168121,2.342,0.49,,0.134,,797783340,4757301,2296915,171204,251564,,0,0,0,0,0,0,0,0,1764274912252320
reverse-complement,c,optimized,-20,,process,15,148546,2.085,0.442,,0.12,,703953333,4719383,2244137,169819,229144,,0,0,0,0,0,0,0,0,1764274912432233
reverse-complement,c,optimized,-20,,process,16,171056,2.4,0.5,,0.136,,811781988,4769570,2313006,172718,255049,,0,0,0,0,0,0,0,0,1764274912635337
reverse-complement,c,optimized,-20,,process,17,170069,2.353,0.492,,0.134,,807062428,4763841,2275217,173129,254911,,0,0,0,0,0,0,0,0,1764274912836727
reverse-complement,c,optimized,-20,,process,18,168014,2.343,0.491,,0.133,,797173611,4745148,2295154,172514,246294,,0,0,0,0,0,0,0,0,1764274913036667
reverse-complement,c,optimized,-20,,process,19,174919,2.436,0.506,,0.137,,830188749,4746077,2287744,172799,254053,,0,0,0,0,0,0,0,0,1764274913242904
reverse-complement,c,optimized,-20,,process,20,167746,2.352,0.498,,0.133,,795875708,4764156,2260598,169553,246161,,0,0,0,0,0,0,0,0,1764274913442335
reverse-complement,c,optimized,-20,,process,21,168590,2.353,0.502,,0.132,,799835367,4729894,2284480,171767,249625,,0,0,0,0,0,0,0,0,1764274913642648
reverse-complement,c,optimized,-20,,process,22,154162,2.174,0.463,,0.124,,730824987,4750812,2335032,174974,246581,,0,0,0,0,0,0,0,0,1764274913828504
reverse-complement,c,optimized,-20,,process,23,171896,2.399,0.503,,0.135,,815810697,4777244,2290152,169430,254918,,0,0,0,0,0,0,0,0,1764274914033908
reverse-complement,c,optimized,-20,,process,24,170576,2.389,0.503,,0.135,,809368265,4779673,2326414,175641,258689,,0,0,0,0,0,0,0,0,1764274914236217
reverse-complement,c,optimized,-20,,process,25,171088,2.388,0.502,,0.135,,811955636,4756265,2307585,172577,253246,,0,0,0,0,0,0,0,0,1764274914438746
reverse-complement,c,optimized,-20,,process,26,169695,2.376,0.501,,0.135,,805068591,4761073,2314307,175193,252692,,0,0,0,0,0,0,0,0,1764274914640202
reverse-complement,c,optimized,-20,,process,27,172792,2.426,0.517,,0.136,,820121830,4766642,2279980,174564,256659,,0,0,0,0,0,0,0,0,1764274914844748
reverse-complement,c,optimized,-20,,process,28,173580,2.442,0.521,,0.138,,823856812,4814815,2318749,175937,257887,,0,0,0,0,0,0,0,0,1764274915050303
reverse-complement,c,optimized,-20,,process,29,169156,2.362,0.499,,0.135,,802563582,4764457,2329278,175191,257041,,0,0,0,0,0,0,0,0,1764274915250887
reverse-complement,c,optimized,-20,,process,30,168054,2.365,0.497,,0.136,,797294741,5003417,2778455,186460,313179,,0,0,0,0,0,0,0,0,1764274915450467
reverse-complement,c,optimized,-20,,process,31,168759,2.37,0.505,,0.136,,800229435,4980910,2798832,192267,331164,,0,0,0,0,0,0,0,0,1764274915650782
reverse-complement,c,optimized,-20,,process,32,169092,2.367,0.503,,0.134,,802272274,4762105,2293249,176557,259282,,0,0,0,0,0,0,0,0,1764274915851598
reverse-complement,c,optimized,-20,,process,33,170188,2.378,0.505,,0.135,,807556916,4798796,2275018,179010,252370,,0,0,0,0,0,0,0,0,1764274916053610
reverse-complement,c,optimized,-20,,process,34,171393,2.412,0.513,,0.135,,813222860,4782830,2298426,179311,260700,,0,0,0,0,0,0,0,0,1764274916256745
reverse-complement,c,optimized,-20,,process,35,167960,2.37,0.503,,0.134,,796997764,4762785,2310328,176402,256895,,0,0,0,0,0,0,0,0,1764274916456301
reverse-complement,c,optimized,-20,,process,36,170382,2.384,0.497,,0.136,,808388247,4777986,2288086,177668,251616,,0,0,0,0,0,0,0,0,1764274916658311
reverse-complement,c,optimized,-20,,process,37,168318,2.347,0.495,,0.134,,798580576,4773046,2303895,173811,255626,,0,0,0,0,0,0,0,0,1764274916858294
reverse-complement,c,optimized,-20,,process,38,169919,2.394,0.505,,0.136,,806266897,4762876,2341937,182548,254677,,0,0,0,0,0,0,0,0,1764274917060150
reverse-complement,c,optimized,-20,,process,39,173727,2.444,0.524,,0.137,,824484588,4779818,2294332,177701,258288,,0,0,0,0,0,0,0,0,1764274917265675
reverse-complement,c,optimized,-20,,process,40,170251,2.382,0.507,,0.135,,807950278,4777584,2287206,174797,248593,,0,0,0,0,0,0,0,0,1764274917467607
reverse-complement,c,optimized,-20,,process,41,172096,2.419,0.509,,0.137,,816600926,4760191,2287089,177676,252985,,0,0,0,0,0,0,0,0,1764274917671190
reverse-complement,c,optimized,-20,,process,42,168301,2.369,0.503,,0.134,,798400169,4744504,2308969,179427,255679,,0,0,0,0,0,0,0,0,1764274917871189
reverse-complement,c,optimized,-20,,process,43,170038,2.404,0.516,,0.136,,806813245,4805866,2271182,178695,254891,,0,0,0,0,0,0,0,0,1764274918072994
reverse-complement,c,optimized,-20,,process,44,173568,2.433,0.513,,0.137,,823837152,4770178,2283455,175815,254957,,0,0,0,0,0,0,0,0,1764274918278301
reverse-complement,c,optimized,-20,,process,45,168627,2.365,0.499,,0.135,,800117956,4780432,2304217,177863,253000,,0,0,0,0,0,0,0,0,1764274918478602
reverse-complement,c,optimized,-20,,process,46,169596,2.365,0.503,,0.135,,804738900,4756932,2274507,178877,249475,,0,0,0,0,0,0,0,0,1764274918679654
reverse-complement,c,optimized,-20,,process,47,180312,2.512,0.527,,0.141,,856090333,4828636,2341836,178245,274188,,0,0,0,0,0,0,0,0,1764274918891650
